"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"16","As a registered Democrat for 38 years  I¡¯ve never voted along party lines.  I¡¯ve always voted for a candidate with¡­ https://t.co/OrWCi81bHR",FALSE,0,NA,2020-09-29 23:57:59,TRUE,NA,"1311092892904153088",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ajcroyals",0,FALSE,FALSE,NA,NA
"17","<U+0001F5E3> Let your voice be heard!

We are speaking to Randall Wenger and Julie Wheeler about #Election2020!

What question¡­ https://t.co/tXxAxfgI42",FALSE,2,NA,2020-09-29 23:57:57,TRUE,NA,"1311092885035659271",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Matt_Maisel",2,FALSE,FALSE,NA,NA
"18","Who else is watching the debate tonight? #Election2020",FALSE,0,NA,2020-09-29 23:57:54,FALSE,NA,"1311092873782333440",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","aprilawal123",0,FALSE,FALSE,NA,NA
"19","With the first presidential debate between Joe Biden and Donald Trump set to begin in just over an hour's time, who¡­ https://t.co/o5bZjNB7bh",FALSE,2,NA,2020-09-29 23:57:40,TRUE,NA,"1311092812209958915",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","politikaorg",1,FALSE,FALSE,NA,NA
"20","If you live in CA, AZ, or NV and are active in your local church, please reach out to me so we can help setup a LEG¡­ https://t.co/PbbP0EjWaE",FALSE,0,NA,2020-09-29 23:57:33,TRUE,NA,"1311092785232007169",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JohnRJames",0,FALSE,FALSE,NA,NA
"21","Keep us in your light, for night has come.
Come, O Lord, and visit us in peace, this night;
that we may rejoice bef¡­ https://t.co/xpvfZvH2Vc",FALSE,3,NA,2020-09-29 23:57:08,TRUE,NA,"1311092679959339011",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","FriarDale",2,FALSE,FALSE,NA,NA
"22","@realDonaldTrump Tonight!  Before the debate join ex-military intelligence analyst and host of The @QuigginReport¡­ https://t.co/1cuc59SMbe",FALSE,1,"realDonaldTrump",2020-09-29 23:57:07,TRUE,"1311051647687307264","1311092674515087360","25073877","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","QuigginReport",0,FALSE,FALSE,NA,NA
"23","No comments. I need data I can trust. If the Presidential Election was today who would you vote for? #Election2020",FALSE,1,NA,2020-09-29 23:56:52,FALSE,NA,"1311092614041677831",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ReillyEagles",4,FALSE,FALSE,NA,NA
"24","What are you drinking while watching the #debate? 

#Wine #Beer #Liquor #alcohol #Election2020 #Debates2020",FALSE,1,NA,2020-09-29 23:56:49,FALSE,NA,"1311092601542541318",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","UMC_CommonSense",1,FALSE,FALSE,NA,NA
"25","Excited for the first presidential debate tonight. Tune in for my first live-tweeting of a major political event!!!¡­ https://t.co/fHmABlEcZr",FALSE,1,NA,2020-09-29 23:56:30,TRUE,NA,"1311092519313211392",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","tamsuriyamit",0,FALSE,FALSE,NA,NA
"26","@DavidDobrik @DavidDobrik we Voted!!!!! #Election2020 #DavidDobrik https://t.co/WeN2WI8KhS",FALSE,1,"DavidDobrik",2020-09-29 23:56:29,FALSE,"1311044061969571840","1311092518084280320","325306055","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","pita_swift",1,FALSE,FALSE,NA,NA
"27","@HotepJesus They should call tonights debate ""The Joe Biden Roast"" hosted by Donald Trump @JoeBiden¡­ https://t.co/QE4BU4n7qG",FALSE,1,"HotepJesus",2020-09-29 23:56:18,TRUE,"1311089428031561730","1311092470160261121","21822997","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","stoneythebarber",0,FALSE,FALSE,NA,NA
"28","Non-stop planes rumbling overhead. Thanks, presidential debate in #Cleveland. #Ohio #Election2020 #Debates2020",FALSE,0,NA,2020-09-29 23:56:16,FALSE,NA,"1311092459942719489",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","librarydervish",0,FALSE,FALSE,NA,NA
"29","In the tradition of *all* Presidential candidates, *except* our current president: Biden Releases 2019 Returns, Pai¡­ https://t.co/MJcAg1U9jQ",FALSE,1,NA,2020-09-29 23:55:57,TRUE,NA,"1311092383463817218",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","SimmInSEA",0,FALSE,FALSE,NA,NA
"30","One million Americans have already voted in the November election, the highest-ever tally at this stage of the race! #Election2020",FALSE,0,NA,2020-09-29 23:55:53,FALSE,NA,"1311092365663195136",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","iamTanvirSohel",0,FALSE,FALSE,NA,NA
"31","#Election2020. @scotus Amy Coney Barrett djt demands favor tho by @ThatSteveSack    #Election2020 <U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8> #maga¡­ https://t.co/aoHKr6ekxu",FALSE,0,NA,2020-09-29 23:55:48,TRUE,NA,"1311092346117734400",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","otiose94",0,FALSE,FALSE,NA,NA
"32","#truth: 1.3 million have voted early in 2020 compared to 10,000 in 2016.  According to the U.S. Elections Project,¡­ https://t.co/mF000vxGkA",FALSE,0,NA,2020-09-29 23:55:30,TRUE,NA,"1311092269924179968",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jf_darwin",0,FALSE,FALSE,NA,NA
"33","#ImBored befur it'z eben started! Can we pleaze go fur a ride befur dis starts so I can do my nitely constitutional¡­ https://t.co/NIbvl8y8Qp",FALSE,4,NA,2020-09-29 23:55:30,TRUE,NA,"1311092268904992768",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","LilCaliGurl",1,FALSE,FALSE,NA,NA
"34","How does #JoeBiden make more than the President of the United States? He's not that smart. #Election2020",FALSE,0,NA,2020-09-29 23:55:21,FALSE,NA,"1311092233228165123",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","hauda01",0,FALSE,FALSE,NA,NA
"35","They should call the debate ""The Joe Biden Roast"" hosted by Donald Trump @JoeBiden @realDonaldTrump #Election2020¡­ https://t.co/PdkrKk0Rfr",FALSE,1,NA,2020-09-29 23:55:20,TRUE,NA,"1311092225867231244",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","stoneythebarber",0,FALSE,FALSE,NA,NA
"36","@Gregbsmithnyc @NYCMayor @BOENYC @THECITYNY This is an unpopular position tonight and there performance has been fa¡­ https://t.co/QOnACpbHQC",FALSE,0,"Gregbsmithnyc",2020-09-29 23:55:11,TRUE,"1310968732706050056","1311092187543883777","356163520","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","levenson_scott",0,FALSE,FALSE,NA,NA
"37","I am celebrating the #Election2020 and the winner of #Elections2020 the best and most appropriate way: I am preppin¡­ https://t.co/JokRDbAHnk",FALSE,4,NA,2020-09-29 23:55:09,TRUE,NA,"1311092179645927425",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JazzLunatique",1,FALSE,FALSE,NA,NA
"38","Chaos Leading Up To US Election Will Drive Gold Prices Higher | King World News #Election2020 #election #investing¡­ https://t.co/XBUxT1Haff",FALSE,1,NA,2020-09-29 23:55:08,TRUE,NA,"1311092175547985920",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LeebPhd",0,FALSE,FALSE,NA,NA
"39","YEEESSSS. I love this side of @JoeBiden! #Debates2020 #Vote #Election2020 #BidenHarris2020 #America #Politics¡­ https://t.co/GbA71ciUbw",FALSE,3,NA,2020-09-29 23:55:07,TRUE,NA,"1311092173161541634",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Publicola_2020",0,FALSE,FALSE,NA,NA
"40","<U+2066>@USPS<U+2069> ¡°did not respond to requests for clarification on the failure¡¯s potential impact on the election. Internal¡­ https://t.co/UAoOkwYjAD",FALSE,1,NA,2020-09-29 23:54:58,TRUE,NA,"1311092135681298433",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","eelarson",0,FALSE,FALSE,NA,NA
"41","@KamalaHarris where, exactly, in the US Constitution do the voters ever have the right to hold up the confirmation¡­ https://t.co/20tzqg5rj0",FALSE,0,"KamalaHarris",2020-09-29 23:54:56,TRUE,NA,"1311092124377546753","30354991","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DJPaulCYPHER",0,FALSE,FALSE,NA,NA
"42","So excited for this Pre #PresidentialDebate Watch Party I¡¯m speaking at, along with @NCDemParty Chair¡­ https://t.co/qVHrARUqNs",FALSE,28,NA,2020-09-29 23:54:46,TRUE,NA,"1311092084921831424",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jennawadsworth",6,FALSE,FALSE,NA,NA
"43","#Putin has something to say about the election. He didn't do a thing. #Debates2020 #DebateTuesday #Election2020¡­ https://t.co/dBciYFkDOe",FALSE,0,NA,2020-09-29 23:54:34,TRUE,NA,"1311092034397261830",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","jimcvit",0,FALSE,FALSE,NA,NA
"44","If your comment is that a ¡°state is lost¡± I will instantly block you. 

The fact is that every state has voted for¡­ https://t.co/22LkAby9GP",FALSE,27,NA,2020-09-29 23:54:34,TRUE,NA,"1311092034023886848",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","subschneider",3,FALSE,FALSE,NA,NA
"45","@CNN @CillizzaCNN So, are you saying that after #Biden gets annihilated tonight it doesn¡¯t necessarily mean he will lose the #Election2020?",FALSE,0,"CNN",2020-09-29 23:54:16,FALSE,"1311091409651478528","1311091959344189441","759251","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BetterStewards",0,FALSE,FALSE,NA,NA
"46","Ready for the shitshow #PresidentialDebate2020 #Election2020 https://t.co/AhepmOGKt3",FALSE,2,NA,2020-09-29 23:54:10,FALSE,NA,"1311091933012463617",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Cuorts",1,FALSE,FALSE,NA,NA
"47","""You ARE wearing an earpiece and snorting Adderall, aren't you #ToddlerInChief @POTUS 45??"" <U+0001F928>¡­ https://t.co/d41JjYPzTG",FALSE,0,NA,2020-09-29 23:54:07,TRUE,NA,"1311091919301292032",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","FakkaFam",0,FALSE,FALSE,NA,NA
"48","Trump. To protect our constitutional rights and return to law and order. #Election2020 #VoteRedToSaveAmerica2020 https://t.co/UZgKpSp7OT",FALSE,0,NA,2020-09-29 23:54:02,FALSE,NA,"1311091898338156550",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RailroadMoose",0,FALSE,FALSE,NA,NA
"49","LIVE With @B43Franco covering the #PresidentialDebate2020 Talking @TulsiGabbard vs @AnaKasparian and all of liberal¡­ https://t.co/l1DGv63CKZ",FALSE,7,NA,2020-09-29 23:53:42,TRUE,NA,"1311091816083730433",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","BtltShow",1,FALSE,FALSE,NA,NA
"50","Live: Trump-Biden presidential debate moderated by Chris Wallace https://t.co/m3Jdj8mpto via @YouTube #TrumpWon¡­ https://t.co/OM9DmCG2L3",FALSE,0,NA,2020-09-29 23:53:24,TRUE,NA,"1311091741991358465",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LegendaryBandi3",2,FALSE,FALSE,NA,NA
"51","All I know is that I¡¯m firing my tax accountant. My email will say ¡°How am I paying more taxes than Trump? You are¡­ https://t.co/Mh1raEFcpv",FALSE,0,NA,2020-09-29 23:53:24,TRUE,NA,"1311091739860631553",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SamiaElSolh",0,FALSE,FALSE,NA,NA
"52","Like #Election2020 #voters compare Americas offered by @JoeBiden @TheDemocrats versus trump @gop<U+0001F447>

Vital we move ou¡­ https://t.co/nhr6x7lTeC",FALSE,0,NA,2020-09-29 23:53:08,TRUE,NA,"1311091674743894017",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SCVIndy",0,FALSE,FALSE,NA,NA
"53","Let's make #ElectionDay another sad #Surprisesurprise for Democrats: re-elect @realDonaldTrump &amp; @VP for¡­ https://t.co/N5K1YvDdyk",FALSE,38,NA,2020-09-29 23:52:47,TRUE,NA,"1311091586114162690",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","LastNameFree",57,FALSE,FALSE,NA,NA
"54","Phone banking from home couldn't be easier! I'm in Auburn, Alabama with my @MomsDemand friends making calls to¡­ https://t.co/7kbhYlHHCj",FALSE,5,NA,2020-09-29 23:52:32,TRUE,NA,"1311091520863449089",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","anneleaderegval",1,FALSE,FALSE,NA,NA
"55","Who¡¯s watching the First Presidential Debate tonight? <U+0001F1FA><U+0001F1F8> #TrumpVsBiden #PresidentialDebate #PresidentialElection¡­ https://t.co/cgkgssyhvz",FALSE,1,NA,2020-09-29 23:52:28,TRUE,NA,"1311091507596865543",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","houstonstyle",0,FALSE,FALSE,NA,NA
"56","Were the signatories to the US Constitution just happy to be free from the liberalism of the British Monarchy in th¡­ https://t.co/Ohx5K0NVkT",FALSE,0,NA,2020-09-29 23:52:23,TRUE,NA,"1311091484393906177",NA,"<a href=""https://onloft.com/tweetlogix"" rel=""nofollow"">Tweetlogix</a>","slashrancid",0,FALSE,FALSE,NA,NA
"57","Me: ¡°Get ready because I¡¯m going to be hell on wheels tonight during the #debate.¡±

Husband: ¡°And how would that be¡­ https://t.co/xlDBZKS7Jt",FALSE,87,NA,2020-09-29 23:52:19,TRUE,NA,"1311091468971507712",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","frequentbuyer1",1,FALSE,FALSE,NA,NA
"58","Federal judge moves to uphold the rule of law and hold secretary Ross in contempt for violating her orders regardin¡­ https://t.co/ls2iaLIyHo",FALSE,1,NA,2020-09-29 23:52:15,TRUE,NA,"1311091449270661120",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","IKE_DEVJI",2,FALSE,FALSE,NA,NA
"59","#Election2020 
Ballots bought stolen, harvested
No MSM full truth,story or facts  
False #'s COVID reports
Ballot t¡­ https://t.co/Xo7BBLnelo",FALSE,0,NA,2020-09-29 23:52:02,TRUE,NA,"1311091397605425153",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","thefirstjana",0,FALSE,FALSE,NA,NA
"60","Did you know that more than 20 candidates are vying for the at-large #DC Council seat? Join us THIS SATURDAY beginn¡­ https://t.co/B38R6zwn21",FALSE,3,NA,2020-09-29 23:51:39,TRUE,NA,"1311091299567706113",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Under3DC",1,FALSE,FALSE,NA,NA
"61","Trump team has a contingency plan in place. If they lose, they will go quietly (not incite violence) in exchange fo¡­ https://t.co/dJxf01QHXd",FALSE,0,NA,2020-09-29 23:51:26,TRUE,NA,"1311091245691928576",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CantWhipARabbit",0,FALSE,FALSE,NA,NA
"62","If the 2020 election was an action movie we¡¯re at the part where Trump has fired all his bullets and missed so he j¡­ https://t.co/SvuYNbHips",FALSE,1,NA,2020-09-29 23:51:11,TRUE,NA,"1311091184216035332",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","FakeFan50",0,FALSE,FALSE,NA,NA
"63","@teri_atthepaper That's hysterical! People are making fun of postcard writers?! On another note: not sure the postc¡­ https://t.co/etmmICU1ad",FALSE,9,"teri_atthepaper",2020-09-29 23:51:08,TRUE,"1311084438483329026","1311091169212821505","799371881375744001","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","123daisyanne",0,FALSE,FALSE,NA,NA
"64","Sign up: https://t.co/nSjgwh4w8T to receive automatic notifications about the status of your ballot, from when it i¡­ https://t.co/JPjYswAMLx",FALSE,0,NA,2020-09-29 23:51:02,TRUE,NA,"1311091146521817095",NA,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>","WeRCalifornia",0,FALSE,FALSE,NA,NA
"65","This would be a great time for @astros to endorse #Trump. #PresidentialDebate #Election2020",FALSE,0,NA,2020-09-29 23:50:57,FALSE,NA,"1311091124958883842",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Jack_Beitz",0,FALSE,FALSE,NA,NA
"66","Grateful for the support of @DrTarter &amp; @alexwalker2020. Dr. Tarter was a fierce opponent during the primary but ha¡­ https://t.co/IST1hedIXr",FALSE,9,NA,2020-09-29 23:50:51,TRUE,NA,"1311091098052374529",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ElectMarkCurran",2,FALSE,FALSE,NA,NA
"67","Who you elect to your local school board is just as, if not more, important than who you select for President. Thes¡­ https://t.co/WARrdAsKV7",FALSE,4,NA,2020-09-29 23:50:47,TRUE,NA,"1311091083703615489",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JarrodWiggins",1,FALSE,FALSE,NA,NA
"68","Governor Mike DeWine is a walking, talking tube of Pillsbury Crescent Roll dough. @realDonaldTrump needs to sociall¡­ https://t.co/N2PAsrcuCT",FALSE,0,NA,2020-09-29 23:50:20,TRUE,NA,"1311090967991267329",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MethodistMad",0,FALSE,FALSE,NA,NA
"69","Play along! #Election2020<U+00A0> #BidenHarris2020 #ByeDon2020 #BidenHarrisLandslide2020 #BidenHarris2020ToSaveAmerica¡­ https://t.co/5m36iLX50v",FALSE,0,NA,2020-09-29 23:50:10,TRUE,NA,"1311090925641388033",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TShmeebus",0,FALSE,FALSE,NA,NA
"70","Check out @RickyForSenate!  Libertarian running for Senate in Arkansas. Turn the Senate GOLD! Get rid of the¡­ https://t.co/1v5L3CCkR4",FALSE,1,NA,2020-09-29 23:50:02,TRUE,NA,"1311090893122928641",NA,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>","BayouChicano",1,FALSE,FALSE,NA,NA
"71","KidsPost profiled the major-party presidential and vice presidential candidates today to engage future voters in th¡­ https://t.co/92PPKBEoZJ",FALSE,1,NA,2020-09-29 23:49:56,TRUE,NA,"1311090866480648192",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CBarronDC",1,FALSE,FALSE,NA,NA
"72","You will never see Brock or myself speaking negatively about our opposing candidates. Our campaign is built on a me¡­ https://t.co/FyZE8N3wyf",FALSE,19,NA,2020-09-29 23:49:55,TRUE,NA,"1311090862617776128",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","KarlaMBallard",3,FALSE,FALSE,NA,NA
"73","Please don¡¯t forget to early vote if you have other responsibilities in Alachua on Election Day. There are many opp¡­ https://t.co/ZRCTDj9aAm",FALSE,0,NA,2020-09-29 23:49:47,TRUE,NA,"1311090831756079104",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MerckLisa",0,FALSE,FALSE,NA,NA
"74","I haven't been this excited for a fight since '75's Thrilla in Manilla... #Biden #Trump #debate #Election2020 https://t.co/i8cTYiMyQ6",FALSE,52,NA,2020-09-29 23:49:26,FALSE,NA,"1311090741783998466",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","AndyOstroy",8,FALSE,FALSE,NA,NA
"75","Who's ready for this #debate????

#Debates2020
#Election2020 
#Biden #Trump",FALSE,2,NA,2020-09-29 23:49:23,FALSE,NA,"1311090728328720385",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","HilowMidpoint",0,FALSE,FALSE,NA,NA
"76","@SteveGuest Why does this #Trump spokesperson hate @jenisicecreams ?

Does he also hate @OhioState like #KingTrump?¡­ https://t.co/HX21m31TTu",FALSE,0,"SteveGuest",2020-09-29 23:49:09,TRUE,"1311085441098145794","1311090670984073216","341194704","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","ModerateOc",0,FALSE,FALSE,NA,NA
"77","Regardless of who you intend to vote for, could you be persuaded to change your vote based on tonight¡¯s debate?¡­ https://t.co/PErHEs1SVJ",FALSE,0,NA,2020-09-29 23:49:02,TRUE,NA,"1311090643087904769",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","EmceeMC17",0,FALSE,FALSE,NA,NA
"78","I need an accountant that ain¡¯t scared of a lil fraud <U+0001F60D><U+0001F64C><U+0001F3FD> #TrumpTaxReturns #Trump2020 #Election2020 #AllLivesMatter https://t.co/r5aqnj3spT",FALSE,0,NA,2020-09-29 23:48:26,FALSE,NA,"1311090489320525824",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","cashflowking92",0,FALSE,FALSE,NA,NA
