"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"11","Amen! I smell a rat!
#Bidenevil #SaveAmerica #TrumpPence2020 https://t.co/Vpxn6LTcWw",FALSE,0,NA,2020-11-10 23:22:08,FALSE,NA,"1326304163093999618",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Pitstop09602569",0,FALSE,FALSE,NA,NA
"12","Hey #MAGA.ts

#KAGA #Trump2020 #TrumpPence2020 

Trump supporters, where are you #Sickos?

Do any of you know how to read and write?",FALSE,3,NA,2020-11-10 23:20:08,FALSE,NA,"1326303658108215296",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","yp_mtl",1,FALSE,FALSE,NA,NA
"13","#TrumpWon 4 more years!!!
Hallelujah <U+0001F64C><U+0001F3FB>  God is good <U+271D><U+FE0F>
The House, The Senate &amp; The White House belongs to us once¡­ https://t.co/uB7FJhpYkw",FALSE,0,NA,2020-11-10 23:18:52,TRUE,NA,"1326303341467459586",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LilAl48688163",0,FALSE,FALSE,NA,NA
"14","When will #TrumpPence2020 accept the will of the people and accept re-election?",FALSE,4,NA,2020-11-10 23:14:50,FALSE,NA,"1326302325539926017",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","respondix",0,FALSE,FALSE,NA,NA
"15","Darn right there will be. #TrumpPence2020 #ItsNotOver https://t.co/RukK8dWJ6d",FALSE,0,NA,2020-11-10 23:12:25,FALSE,NA,"1326301717491802116",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","chance852006",0,FALSE,FALSE,NA,NA
"16","#AmericaFirst #DrainTheSwamp 
#bidenIsNotElected 
#USA #Election2020 still under recount+fraud investigations¡­ https://t.co/5sOySPSBM4",FALSE,0,NA,2020-11-10 23:06:35,TRUE,NA,"1326300250324283393",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","dirty_dems",0,FALSE,FALSE,NA,NA
"17","Never give up Mr President! Never give up. @POTUS @Cottees @realDonaldTrump @DonaldJTrumpJr #TRUMP2020ToSaveAmerica¡­ https://t.co/fMACD8l2Vk",FALSE,0,NA,2020-11-10 23:05:56,TRUE,NA,"1326300087241244672",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","filmfanaddicts",0,FALSE,FALSE,NA,NA
"18","#TrumpPence2020 to keep us from another war!!!",FALSE,0,NA,2020-11-10 22:57:55,FALSE,NA,"1326298068224892928",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KKM6",0,FALSE,FALSE,NA,NA
"19","Trump Win Validated by Quantum Blockchain System Recount of Votes  | Politics https://t.co/PY2ShfDmvw¡­ https://t.co/PhVPBZxjdK",FALSE,0,NA,2020-11-10 22:56:33,TRUE,NA,"1326297724799512576",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Xceller8ed",0,FALSE,FALSE,NA,NA
"20","Coming Up (Nov. 10th 2020) On Real America... #ElectionFruad2020 #TrumpPence2020 #FOXisDEAD @OANN https://t.co/k8Re5lIfAt",FALSE,185,NA,2020-11-10 22:56:06,FALSE,NA,"1326297609284194304",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DanNewsManBall",55,FALSE,FALSE,NA,NA
"21","Remember when Uncle Joe presided over Justice Thomas's confirmation hearings? <U+0001F605><U+0001F605><U+0001F605><U+0001F605>
#whensnlwasfunny¡­ https://t.co/EdzoRm11bZ",FALSE,0,NA,2020-11-10 22:53:46,TRUE,NA,"1326297025109954562",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BadBadGirl65",0,FALSE,FALSE,NA,NA
"22","People who fight for our freedom, I mean literally put there lives on the line, need to know, deserve to know our e¡­ https://t.co/95LnncdIUp",FALSE,7,NA,2020-11-10 22:43:30,TRUE,NA,"1326294441758486530",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","kimhyonchul1",0,FALSE,FALSE,NA,NA
"23","People who fight for our freedom, I mean literally put there lives on the line, need to know, deserve to know our e¡­ https://t.co/DCjnDGRmtB",FALSE,12180,NA,2020-11-10 22:41:41,TRUE,NA,"1326293981219725313",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RandyRRQuaid",3253,FALSE,FALSE,NA,NA
"24","Imagine that! #BiddenHarris2020 #JoeBidenPresidentElect #trump #trump2020 #TrumpPence2020 #Republican #trumplost¡­ https://t.co/SeA1Pc6BLp",FALSE,1,NA,2020-11-10 22:39:19,TRUE,NA,"1326293388094820352",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","pitbull330",0,FALSE,FALSE,NA,NA
"25","@Mike_Pence @realDonaldTrump @pfizer More promises kept! #TrumpPence2020 #Stopthesteal",FALSE,0,"Mike_Pence",2020-11-10 22:33:38,FALSE,"1325794339335921667","1326291955563827201","22203756","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DawnHug40319558",0,FALSE,FALSE,NA,NA
"26","And who¡¯s name is missing? The snob known as @MittRomney. 
@realDonaldTrump #MAGA #KAG #TrumpPence2020<U+0001F1FA><U+0001F1F8> https://t.co/cPAqSdNZAV",FALSE,0,NA,2020-11-10 22:29:55,FALSE,NA,"1326291020972220416",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ept_rudyru",0,FALSE,FALSE,NA,NA
"27","Joe Biden's lead shrunk to only 1476 votes over Trump in Arizona. 

#Election2020 #TrumpPence2020 #BidenHarris2020",FALSE,1,NA,2020-11-10 22:26:57,FALSE,NA,"1326290274595823623",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","news_ttte",0,FALSE,FALSE,NA,NA
"28","@michaeljknowles ... question? What happens if court cases are not done by 12/14? We were talking about this today! #TrumpPence2020",FALSE,0,"michaeljknowles",2020-11-10 22:24:30,FALSE,NA,"1326289660381978630","31047836","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","broughtonlen45",0,FALSE,FALSE,NA,NA
"29","Where can I get this mug? It's sold out in the official store :c 

#trump2020 #MakeAmericaGreatAgain¡­ https://t.co/ASqSqH9GSs",FALSE,1,NA,2020-11-10 22:22:51,TRUE,NA,"1326289243161976833",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MetuusK",0,FALSE,FALSE,NA,NA
"30","I love it!! #TrumpPence2020 
Mike Pompeo On Transition <U+0001F7E7><U+2B1C><U+0001F7EA>The NPC Show Clips https://t.co/OkCDvUfqFn via @YouTube",FALSE,1,NA,2020-11-10 22:18:58,FALSE,NA,"1326288266224685057",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ColleenKBrennan",0,FALSE,FALSE,NA,NA
"31","@Joe_Figliola @HouseJudiciary Yep!  In #FourMoreYears! #TrumpPence2020  God won't let them lose this Stolen Electio¡­ https://t.co/di4TrL3zqs",FALSE,1,"Joe_Figliola",2020-11-10 22:14:52,TRUE,"1326249676220362752","1326287232525889536","493287879","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","theresatruth",0,FALSE,FALSE,NA,NA
"32","In case I haven¡¯t said this yet today...
#TrumpPence2020",FALSE,0,NA,2020-11-10 22:09:32,FALSE,NA,"1326285890159865858",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","EmilyK_2020",0,FALSE,FALSE,NA,NA
"33","<U+0001F447>Read! #TrumpPence2020 #Election2020 #Election2020results #BidenHarris #bidenharis2020 #TrumpAdministration https://t.co/cEa8mVlIfk",FALSE,1,NA,2020-11-10 21:44:23,FALSE,NA,"1326279563157123072",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ThomasJPenn",0,FALSE,FALSE,NA,NA
"34","... #Trump2020 #TrumpPence2020 #TrumpDance
THIS!!!
<U+0001F447><U+0001F447><U+0001F447><U+0001F447><U+0001F447> https://t.co/crvPcAz5IJ",FALSE,0,NA,2020-11-10 21:26:08,FALSE,NA,"1326274969744052224",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","downloose",0,FALSE,FALSE,NA,NA
"35","@Mike_Pence @SenateGOP @realDonaldTrump @Perduesenate @KLoeffler God bless. God speed. 100% correct. #TrumpPence2020",FALSE,0,"Mike_Pence",2020-11-10 21:24:18,FALSE,"1326257995433594883","1326274507737214976","22203756","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TakeItDown9",0,FALSE,FALSE,NA,NA
"36","@HamiltonStrick1 @gatewaypundit Thank You Mike Pompeo! 
#TrumpPence2020",FALSE,2,"HamiltonStrick1",2020-11-10 21:15:27,FALSE,"1326257778701312002","1326272282340155392","1215575872754913285","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","currie14_kelly",1,FALSE,FALSE,NA,NA
"37","NC just called for Trump!!! 

#TRUMPPENCE2020

https://t.co/XWkViEf7sX",FALSE,0,NA,2020-11-10 21:14:25,FALSE,NA,"1326272021639147520",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","LeslieSLowe",0,FALSE,FALSE,NA,NA
"38","L.oser O.f. T.he U.nited S.tates @StephMillerShow @realDonaldTrump @Laurie_Garrett @MuellerSheWrote¡­ https://t.co/GYfue3nDTl",FALSE,0,NA,2020-11-10 21:12:53,TRUE,NA,"1326271636736110592",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","josephbeckman",0,FALSE,FALSE,NA,NA
"39","I love seeing #BidenHarris supporters cry..<U+0001F62D> it becomes my daily medicine, my weekly energy, my monthly inspiration¡­ https://t.co/2S70fVTLjW",FALSE,4,NA,2020-11-10 21:09:44,TRUE,NA,"1326270840963559425",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JoYcEPeRrYY",1,FALSE,FALSE,NA,NA
"40","@DSTPRL Does it have to be considered desperate?! I don¡¯t have any loss of hope yet until the race is officially fi¡­ https://t.co/nY7A5OwjIR",FALSE,0,"DSTPRL",2020-11-10 21:09:10,TRUE,"1326198460970889218","1326270699611193344","22300781","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","prestonaylor",0,FALSE,FALSE,NA,NA
"41","Apparently, AP hasn¡¯t announced so it¡¯s not true yet #stopthesteal #TrumpPence2020 #NorthCarolina https://t.co/GqTZFsaJuB",FALSE,0,NA,2020-11-10 21:02:35,FALSE,NA,"1326269043767062528",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","nikkeigoddess",0,FALSE,FALSE,NA,NA
"42","I demand a full AUDIT. President Trump did win the Election a d the Dems stole it from him. We will stand with Trum¡­ https://t.co/XfdTiYt13M",FALSE,0,NA,2020-11-10 20:58:26,TRUE,NA,"1326267997288341506",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BellaNguyen813",0,FALSE,FALSE,NA,NA
"43","@RealJamesWoods Sandy, put me on the list. #ProudAmerican #TrumpPence2020 #SandysList 
 @aoc",FALSE,0,"RealJamesWoods",2020-11-10 20:49:04,FALSE,"1326255480948187137","1326265640676696064","78523300","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Rich110300_NYC",0,FALSE,FALSE,NA,NA
"44","TRUMP WINS NORTH CAROLINA. ""President Trump has won the contested state of North Carolina and its 15 electoral vote¡­ https://t.co/RXqJn9oUlW",FALSE,2,NA,2020-11-10 20:48:01,TRUE,NA,"1326265378973118464",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","YourNewsMedia",1,FALSE,FALSE,NA,NA
"45","@RedMoonConjure @EricTrump Keep your politics in your own country #TrumpPence2020",FALSE,0,"RedMoonConjure",2020-11-10 20:46:05,FALSE,"1326164915229437954","1326264890386944000","1187072658","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","arbonnebosslady",0,FALSE,FALSE,NA,NA
"46","Trump Today Tweets ""WE WILL WIN!"" 

#yourNEWS #Fraud #VoterFraud #Fraud #Election #ElectionFraud #Trump #Trump2020¡­ https://t.co/QGeAmNoYXF",FALSE,0,NA,2020-11-10 20:45:51,TRUE,NA,"1326264831100510210",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","YourNewsMedia",0,FALSE,FALSE,NA,NA
"47","@CAMO51916211 @RealMattCouch @TrumpGirlUSAKAG Can't wait until @realDonaldTrump @Mike_Pence ends this madness..#TrumpPence2020 <U+0001F1FA><U+0001F1F2>",FALSE,0,"CAMO51916211",2020-11-10 20:37:21,FALSE,"1326259736845545472","1326262694069088260","1324366323913166850","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JoYcEPeRrYY",0,FALSE,FALSE,NA,NA
"48","""#President #DonaldTrump will push ahead on Tuesday with longshot legal challenges to his #election loss, as¡­ https://t.co/FzTyANnQ4P",FALSE,0,NA,2020-11-10 20:30:06,TRUE,NA,"1326260868481478656",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","YourNewsMedia",0,FALSE,FALSE,NA,NA
"49","Does BigTech and the MSM represent the Turkey or the Bull? 

Watch the short YouTube video to the end. You decide?¡­ https://t.co/itPKNEt0VU",FALSE,2,NA,2020-11-10 20:26:28,TRUE,NA,"1326259952302895105",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","TheHiddenYou1",3,FALSE,FALSE,NA,NA
"50","""Million #MAGA rally scheduled in #Washington D.C. this Saturday, November 14, 2020, 1301 Pennsylvania Ave, at 12pm¡­ https://t.co/Lzjn4SlQpC",FALSE,5,NA,2020-11-10 20:20:02,TRUE,NA,"1326258334161362944",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","YourNewsMedia",4,FALSE,FALSE,NA,NA
"51","...and accuse him of everything from racism to treason and disrespect every conservative guest they had.   Hey¡­ https://t.co/eH83BW90SX",FALSE,0,NA,2020-11-10 20:14:15,TRUE,NA,"1326256878322671617",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","gardengoddess1",0,FALSE,FALSE,NA,NA
"52","Let's go Kayleigh. God has all under control, ""watch and see"", use all the right channels to fight for the truth.Go¡­ https://t.co/rC8gdjUwtW",FALSE,1,NA,2020-11-10 20:13:00,TRUE,NA,"1326256565691691008",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","malae_sega",0,FALSE,FALSE,NA,NA
"53","@realDonaldTrump @RepDougCollins @SecretarySonny Yes @POTUS @realDonaldTrump you have won the #Elections2020 #TrumpPence2020",FALSE,0,"realDonaldTrump",2020-11-10 20:07:11,FALSE,"1325956184613019648","1326255100105515013","25073877","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","phares4teme",0,FALSE,FALSE,NA,NA
"54","Trump loses, but wins .
#TrumpPence2020 #USElection",FALSE,0,NA,2020-11-10 20:05:24,FALSE,NA,"1326254653177204736",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","faisaladwani_",0,FALSE,FALSE,NA,NA
"55","Fight to the death #TrumpPence2020 https://t.co/I4zKURR6RE",FALSE,0,NA,2020-11-10 20:05:16,FALSE,NA,"1326254618423259139",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dreamflh",0,FALSE,FALSE,NA,NA
"56","Otervay raudfay. Hey I think I outsmarted Twitter. Lol...ollay. #2020voterfraud. #TrumpPence2020",FALSE,0,NA,2020-11-10 20:04:29,FALSE,NA,"1326254421802676224",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","awakenthebaker",0,FALSE,FALSE,NA,NA
"57","@ddale8 Relax dude .. it¡¯s far from over! #TrumpWillPrevail #TrumpPence2020 #DefendElectionIntegrity
#StopTheCheat¡­ https://t.co/bCX8TvhF34",FALSE,0,"ddale8",2020-11-10 20:02:45,TRUE,"1326224240811585538","1326253985431511046","225265639","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jobel06",0,FALSE,FALSE,NA,NA
"58","Look at biased #Amazon newspapers, purposely update North Carolina slowly to make #BidenHarris act like winning lon¡­ https://t.co/PLONK4VEPr",FALSE,0,NA,2020-11-10 19:48:48,TRUE,NA,"1326250475101057027",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RVastate",0,FALSE,FALSE,NA,NA
"59","So there are indications and warnings that some of the electronic voting systems were hacked ahead of the election.¡­ https://t.co/gbX6PdPlUi",FALSE,0,NA,2020-11-10 19:48:45,TRUE,NA,"1326250462467731457",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","voterslivesmatr",0,FALSE,FALSE,NA,NA
"60","You gave her a show, @MSNBC!

#Trump #DonaldTrump #BidenTransition #Biden #JoeBiden #Elections2020 #ElectionDay2020¡­ https://t.co/F3s28LT5Iz",FALSE,0,NA,2020-11-10 19:47:56,TRUE,NA,"1326250258888798212",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ElectileDysfx",1,FALSE,FALSE,NA,NA
"61","<U+0001F4AF>% the truth #VoterFroudScam #TrumpPence2020 #VoterID https://t.co/2hFxLqmt8y",FALSE,0,NA,2020-11-10 19:47:18,FALSE,NA,"1326250097320062976",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Ken_shrugged",0,FALSE,FALSE,NA,NA
"62","Amen! #TrumpPence2020 #TrumpTrain2020 #GodBlessAmerica https://t.co/tVK5UvQPFL",FALSE,0,NA,2020-11-10 19:47:00,FALSE,NA,"1326250022820831238",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Coy50teCurt",0,FALSE,FALSE,NA,NA
"63","Is it time for one last Executive Order to end all Executive Orders so Government can get back to being a governmen¡­ https://t.co/2tVjwkR3Aw",FALSE,0,NA,2020-11-10 19:45:33,TRUE,NA,"1326249659010936833",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","JohnBlinstrub",0,FALSE,FALSE,NA,NA
"64","@CNN @MSNBC @FoxNews  REPORT IT !!  Feel free to check the North Carolina election website.  Trump and Tillis won!¡­ https://t.co/RMPrOIJXK3",FALSE,0,"CNN",2020-11-10 19:44:51,TRUE,NA,"1326249481235554309","759251","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","city2southrngal",0,FALSE,FALSE,NA,NA
"65","We have been push past America the land of the free and home of the brave straight on to Nazi Germany, Soviet Russi¡­ https://t.co/FCb6N6B2i8",FALSE,0,NA,2020-11-10 19:43:20,TRUE,NA,"1326249097523843072",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","chance852006",0,FALSE,FALSE,NA,NA
"66","I was disgusted to learn just now that social media is censoring information about Trump rallies and events. Here's¡­ https://t.co/vShJNoJNXq",FALSE,4,NA,2020-11-10 19:42:44,TRUE,NA,"1326248949146128384",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","DrTiaJolie",3,FALSE,FALSE,NA,NA
"67","Today would be a good day for @DavidCornDC to go F#CK himself.   #MAGA #MAGA2020 #Trump2020 #TrumpTrain¡­ https://t.co/bYmTJ35HIv",FALSE,0,NA,2020-11-10 19:20:41,TRUE,NA,"1326243398551007233",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Bulk_Blogun",0,FALSE,FALSE,NA,NA
"68","@Vanessa_Murphy @8NewsNow YES THERE IS!!
TWITTER &amp; FB ARE AGAINST PRESIDENT TRUMP!!
#TrumpPence2020 
#GODSInControl",FALSE,0,"Vanessa_Murphy",2020-11-10 19:17:26,FALSE,"1324184371188826113","1326242581127237632","18654217","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Razorback911",0,FALSE,FALSE,NA,NA
"69","Happy birthday to Marines Corps !
#TrumpPence2020 https://t.co/5zVBDEZdiD",FALSE,0,NA,2020-11-10 19:11:35,FALSE,NA,"1326241108909756416",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","albualexandrug1",0,FALSE,FALSE,NA,NA
"70","Breaking News: Voting It is what it is ... We are rounding the Curve ... It¡¯s Beautiful... About Two weeks, next Co¡­ https://t.co/FaFziUJIWV",FALSE,1,NA,2020-11-10 19:10:04,TRUE,NA,"1326240727748186123",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Car44963428",1,FALSE,FALSE,NA,NA
"71","Robert Henderson's 4 Dreams About President Trump https://t.co/vUinKJtnLv via @YouTube 
#TrumpPence2020 #ElectionIntegrity",FALSE,0,NA,2020-11-10 19:04:38,FALSE,NA,"1326239360824512513",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","LmTerese",0,FALSE,FALSE,NA,NA
"72","Our national embarrassment just doesn't get it. #bidenharis2020 #MAGA #TrumpPence2020 #TrumpMeltdown #TrumpTantrum",FALSE,0,NA,2020-11-10 18:56:34,FALSE,NA,"1326237328222851075",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SwedishFamHist",0,FALSE,FALSE,NA,NA
"73","POWER TO THE PEOPLE
<U+0001F44F><U+0001F44F><U+0001F44F><U+0001F44F><U+0001F44F>
Great job done Patriots, Christians &amp; Conservatives!
Y'all dropped Fox ratings down to #¡­ https://t.co/p2hq8cAGoA",FALSE,2,NA,2020-11-10 18:55:55,TRUE,NA,"1326237168382119938",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","dejah_beaucoup",1,FALSE,FALSE,NA,NA
"74","@Franklin_Graham @POTUS Yes thanks Mr President and Mr Vice President for both of your hard work moving us forward¡­ https://t.co/AgvQidMgN2",FALSE,4,"Franklin_Graham",2020-11-10 18:55:45,TRUE,"1326236452842254339","1326237125147242497","44945327","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","lilfincher1",1,FALSE,FALSE,NA,NA
"75","@TuckerCarlson Breaking News: Voting It is what it is ... We are rounding the Curve ... It¡¯s Beautiful... About Two¡­ https://t.co/Jfsl0eyULS",FALSE,0,"TuckerCarlson",2020-11-10 18:55:40,TRUE,"1325984111434096642","1326237105027158024","22703645","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Car44963428",0,FALSE,FALSE,NA,NA
"76","@FoxNews Breaking News: Voting It is what it is ... We are rounding the Curve ... It¡¯s Beautiful... About Two weeks¡­ https://t.co/XuKSzgSMkZ",FALSE,0,"FoxNews",2020-11-10 18:55:00,TRUE,NA,"1326236937179557888","1367531","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Car44963428",0,FALSE,FALSE,NA,NA
